1,1.0
2,0.3333333333333333
4,0.0
5,0.6666666666666666
6,0.6666666666666666
7,0.6666666666666666
9,0.3333333333333333
10,1.0
11,0.6666666666666666
12,1.0
14,0.0
15,0.3333333333333333
17,0.0
20,0.3333333333333333
21,0.6666666666666666
22,1.0
23,1.0
24,0.3333333333333333
25,0.0
26,0.0
27,0.6666666666666666
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.6666666666666666
38,1.0
39,0.3333333333333333
41,0.3333333333333333
42,0.3333333333333333
43,1.0
44,0.0
46,0.6666666666666666
50,0.3333333333333333
51,0.3333333333333333
52,1.0
54,0.3333333333333333
56,0.3333333333333333
57,0.3333333333333333
58,0.3333333333333333
59,0.6666666666666666
60,0.0
61,0.6666666666666666
62,0.0
63,0.6666666666666666
65,0.6666666666666666
66,0.3333333333333333
67,1.0
68,0.0
69,0.6666666666666666
70,0.3333333333333333
73,0.0
74,0.0
75,0.3333333333333333
77,0.3333333333333333
78,0.3333333333333333
79,0.6666666666666666
80,0.0
81,0.3333333333333333
82,0.3333333333333333
84,0.3333333333333333
86,0.3333333333333333
87,0.3333333333333333
90,0.3333333333333333
91,0.6666666666666666
92,1.0
93,0.3333333333333333
95,0.3333333333333333
97,1.0
98,0.3333333333333333
99,0.0
103,0.3333333333333333
104,0.3333333333333333
105,0.6666666666666666
106,0.3333333333333333
107,0.0
108,0.0
109,0.0
110,1.0
111,1.0
112,0.3333333333333333
113,0.0
114,0.0
115,1.0
116,1.0
117,0.0
118,0.6666666666666666
119,0.0
120,0.0
121,0.0
122,0.6666666666666666
124,1.0
125,0.0
127,0.0
128,0.3333333333333333
129,0.0
130,0.0
131,0.0
132,0.0
134,0.0
135,0.0
136,1.0
137,0.3333333333333333
138,1.0
139,0.0
140,0.6666666666666666
141,0.3333333333333333
142,0.0
143,0.6666666666666666
144,1.0
146,0.0
147,1.0
148,1.0
149,1.0
150,0.6666666666666666
151,0.6666666666666666
152,0.6666666666666666
153,0.3333333333333333
154,0.3333333333333333
155,0.3333333333333333
156,0.3333333333333333
158,1.0
159,0.3333333333333333
160,0.3333333333333333
161,1.0
162,0.3333333333333333
163,0.3333333333333333
164,0.6666666666666666
165,0.3333333333333333
166,0.3333333333333333
168,0.6666666666666666
169,0.6666666666666666
170,1.0
171,0.6666666666666666
173,1.0
174,1.0
176,1.0
178,0.3333333333333333
180,0.0
181,1.0
182,1.0
185,1.0
186,0.3333333333333333
187,1.0
188,1.0
189,0.6666666666666666
190,0.3333333333333333
191,0.0
192,0.0
193,0.0
194,0.3333333333333333
195,0.0
196,0.3333333333333333
198,0.0
201,0.0
202,0.0
203,0.0
204,0.0
206,0.0
207,0.0
208,0.0
209,0.0
211,0.3333333333333333
212,0.0
214,0.0
215,0.0
216,0.0
219,0.0
220,0.0
221,0.3333333333333333
222,0.0
223,1.0
224,1.0
225,0.0
226,0.0
229,1.0
230,0.6666666666666666
231,0.3333333333333333
232,0.0
233,0.6666666666666666
234,0.3333333333333333
235,0.0
236,0.0
237,1.0
238,0.0
239,0.3333333333333333
241,0.3333333333333333
243,0.0
244,0.0
245,1.0
246,1.0
247,1.0
248,0.3333333333333333
251,0.0
252,0.0
253,1.0
254,1.0
256,0.0
257,0.0
258,0.0
259,1.0
261,0.0
263,0.0
264,1.0
265,1.0
266,0.3333333333333333
268,1.0
269,0.6666666666666666
270,0.0
271,1.0
272,1.0
273,0.0
275,0.0
276,0.0
277,0.3333333333333333
278,0.0
279,0.3333333333333333
281,1.0
282,0.3333333333333333
283,0.6666666666666666
284,0.0
285,0.0
288,0.0
289,0.0
290,0.6666666666666666
291,0.0
292,1.0
293,0.6666666666666666
294,0.0
296,0.0
297,0.6666666666666666
299,0.0
300,0.0
301,1.0
303,1.0
304,1.0
305,0.3333333333333333
306,0.3333333333333333
307,0.3333333333333333
309,0.0
311,0.0
312,0.0
313,0.0
315,0.0
316,0.3333333333333333
318,0.0
319,0.0
320,0.0
321,0.3333333333333333
322,0.0
323,0.0
324,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.3333333333333333
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
351,0.0
352,0.0
353,0.3333333333333333
354,0.0
355,0.0
356,0.0
357,0.3333333333333333
358,1.0
359,0.6666666666666666
360,0.6666666666666666
361,0.6666666666666666
362,0.6666666666666666
364,0.3333333333333333
365,0.3333333333333333
366,0.3333333333333333
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
374,0.0
375,0.0
376,0.3333333333333333
378,0.0
379,0.3333333333333333
380,0.0
381,0.6666666666666666
382,0.6666666666666666
383,0.6666666666666666
384,0.0
385,0.3333333333333333
386,0.6666666666666666
387,1.0
388,0.3333333333333333
390,0.3333333333333333
391,0.3333333333333333
393,0.3333333333333333
394,0.6666666666666666
395,0.6666666666666666
397,0.6666666666666666
398,1.0
399,0.6666666666666666
400,0.6666666666666666
401,0.6666666666666666
402,0.3333333333333333
403,1.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.3333333333333333
410,0.3333333333333333
412,0.3333333333333333
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.6666666666666666
427,0.3333333333333333
428,0.0
429,0.6666666666666666
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
442,0.0
443,0.0
445,0.0
446,0.6666666666666666
448,0.3333333333333333
449,1.0
450,0.3333333333333333
452,0.0
453,0.0
454,0.0
455,0.0
456,0.3333333333333333
457,0.3333333333333333
458,1.0
459,0.0
460,0.0
461,0.0
463,1.0
464,1.0
465,1.0
466,0.0
467,0.3333333333333333
468,0.6666666666666666
469,0.3333333333333333
471,0.0
473,0.3333333333333333
474,0.3333333333333333
475,0.3333333333333333
476,0.3333333333333333
477,0.6666666666666666
478,0.3333333333333333
479,0.3333333333333333
480,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.6666666666666666
490,1.0
491,1.0
492,1.0
493,1.0
494,1.0
495,0.6666666666666666
496,0.0
497,0.6666666666666666
498,0.3333333333333333
500,0.6666666666666666
501,0.3333333333333333
502,0.6666666666666666
503,0.3333333333333333
504,0.3333333333333333
505,0.3333333333333333
506,0.0
507,0.3333333333333333
